sim_time,trial,phase,gripper_open,ik_status,wrist_x,wrist_y,wrist_z,j1_rad,j2_rad,j3_rad,j4_rad,j5_rad,j6_rad,j7_rad,j1_deg,j2_deg,j3_deg,j4_deg,j5_deg,j6_deg,j7_deg,obstacle_hits
49.75,0,approach,1,ok,0.79349,-0.12787,1.1152,1.637269,-1.501136,-0.751441,0.925837,-1.106807,-1.289531,-0.441419,93.8086,-86.0088,-43.0544,53.0466,-63.4154,-73.8847,-25.2914,0
49.8,0,approach,1,ok,0.78985,-0.12825,1.11942,1.637269,-1.502086,-0.742838,0.938771,-1.10904,-1.289422,-0.440072,93.8086,-86.0632,-42.5615,53.7876,-63.5433,-73.8784,-25.2143,0
49.85,0,approach,1,ok,0.78693,-0.12859,1.12275,1.637269,-1.502866,-0.73593,0.948815,-1.111087,-1.288973,-0.438676,93.8086,-86.1079,-42.1657,54.3631,-63.6606,-73.8527,-25.1343,0
49.9,0,approach,1,ok,0.78252,-0.12892,1.12617,1.637269,-1.503437,-0.728025,0.961042,-1.112987,-1.28878,-0.436808,93.8086,-86.1406,-41.7128,55.0636,-63.7694,-73.8416,-25.0273,0
49.95,0,approach,1,ok,0.77991,-0.12933,1.13004,1.637269,-1.503965,-0.720932,0.972185,-1.114758,-1.28849,-0.435878,93.8086,-86.1708,-41.3064,55.7021,-63.8709,-73.825,-24.974,0
50.0,0,approach,1,ok,0.77724,-0.12931,1.1331,1.637269,-1.504184,-0.714842,0.981509,-1.116667,-1.287805,-0.434421,93.8086,-86.1834,-40.9574,56.2363,-63.9803,-73.7858,-24.8905,0
50.05,0,approach,1,ok,0.77494,-0.12977,1.13608,1.637269,-1.502946,-0.707708,0.989621,-1.118831,-1.288598,-0.435255,93.8086,-86.1124,-40.5487,56.7011,-64.1043,-73.8313,-24.9383,0
50.1,0,approach,1,ok,0.77221,-0.13033,1.14,1.637269,-1.499784,-0.698926,0.998005,-1.121117,-1.28936,-0.436156,93.8086,-85.9313,-40.0455,57.1815,-64.2353,-73.8749,-24.9899,0
50.15,0,approach,1,ok,0.76985,-0.13062,1.14381,1.637269,-1.496356,-0.690769,1.005196,-1.123127,-1.288851,-0.436141,93.8086,-85.7349,-39.5781,57.5935,-64.3504,-73.8457,-24.989,0
50.2,0,approach,1,ok,0.76776,-0.13098,1.1469,1.637269,-1.493365,-0.683759,1.011089,-1.125183,-1.288149,-0.435922,93.8086,-85.5635,-39.1765,57.9312,-64.4682,-73.8055,-24.9765,0
50.25,0,approach,1,ok,0.76487,-0.13123,1.14976,1.637269,-1.492778,-0.677167,1.01973,-1.127371,-1.289031,-0.438068,93.8086,-85.5299,-38.7988,58.4262,-64.5936,-73.856,-25.0994,0
50.3,0,approach,1,ok,0.76216,-0.13163,1.15215,1.637269,-1.492674,-0.671429,1.027905,-1.130101,-1.290394,-0.43969,93.8086,-85.5239,-38.47,58.8946,-64.75,-73.9342,-25.1924,0
50.35,0,approach,1,ok,0.75993,-0.13191,1.15493,1.637269,-1.490619,-0.665206,1.033761,-1.132676,-1.29027,-0.439711,93.8086,-85.4062,-38.1135,59.2301,-64.8976,-73.927,-25.1936,0
50.4,0,approach,1,ok,0.75793,-0.13201,1.15759,1.637269,-1.488015,-0.659603,1.038172,-1.135372,-1.290455,-0.441246,93.8086,-85.257,-37.7925,59.4829,-65.052,-73.9376,-25.2815,0
50.45,0,approach,1,ok,0.75646,-0.13222,1.15944,1.637269,-1.485971,-0.655326,1.040431,-1.138632,-1.291317,-0.443427,93.8086,-85.1399,-37.5474,59.6123,-65.2388,-73.987,-25.4065,0
50.5,0,approach,1,ok,0.75581,-0.13268,1.16064,1.637269,-1.484585,-0.652246,1.041709,-1.140897,-1.290246,-0.442943,93.8086,-85.0604,-37.3709,59.6855,-65.3686,-73.9257,-25.3788,0
50.55,0,approach,1,ok,0.75498,-0.13281,1.16143,1.637269,-1.484079,-0.650448,1.042343,-1.143846,-1.290992,-0.445711,93.8086,-85.0315,-37.2679,59.7218,-65.5375,-73.9684,-25.5373,0
50.6,0,approach,1,ok,0.75465,-0.1332,1.16179,1.637269,-1.483809,-0.649319,1.042596,-1.147248,-1.291327,-0.446972,93.8086,-85.016,-37.2033,59.7363,-65.7324,-73.9876,-25.6096,0
50.65,0,approach,1,ok,0.75587,-0.13309,1.16179,1.637269,-1.480574,-0.650182,1.035107,-1.150324,-1.2907,-0.4469,93.8086,-84.8306,-37.2527,59.3073,-65.9087,-73.9517,-25.6055,0
50.7,0,approach,1,ok,0.75833,-0.13316,1.16143,1.637269,-1.476814,-0.651588,1.026359,-1.152072,-1.28846,-0.446595,93.8086,-84.6152,-37.3332,58.8061,-66.0089,-73.8233,-25.588,0
50.75,0,approach,1,ok,0.76053,-0.1334,1.16085,1.637269,-1.473672,-0.652794,1.017241,-1.154844,-1.28745,-0.44734,93.8086,-84.4352,-37.4024,58.2836,-66.1677,-73.7654,-25.6307,0
50.8,0,approach,1,ok,0.76264,-0.13359,1.16024,1.637269,-1.470863,-0.654133,1.009083,-1.157284,-1.28601,-0.448363,93.8086,-84.2742,-37.4791,57.8162,-66.3075,-73.6829,-25.6893,0
50.85,0,approach,1,ok,0.76509,-0.13413,1.15863,1.637269,-1.470439,-0.657063,1.000184,-1.159065,-1.284474,-0.44937,93.8086,-84.25,-37.647,57.3063,-66.4095,-73.5949,-25.747,0
50.9,0,approach,1,ok,0.76667,-0.1342,1.15725,1.637269,-1.470522,-0.659967,0.992219,-1.162143,-1.28466,-0.449963,93.8086,-84.2547,-37.8133,56.85,-66.5859,-73.6056,-25.781,0
50.95,0,approach,1,ok,0.76848,-0.13463,1.15584,1.637269,-1.470654,-0.662605,0.985388,-1.165576,-1.28521,-0.453113,93.8086,-84.2623,-37.9645,56.4586,-66.7826,-73.6371,-25.9615,0
51.0,0,approach,1,ok,0.7708,-0.13501,1.15316,1.637269,-1.472239,-0.66834,0.976558,-1.168332,-1.285474,-0.453683,93.8086,-84.3531,-38.2931,55.9526,-66.9405,-73.6522,-25.9941,0
51.05,0,approach,1,ok,0.77344,-0.13567,1.15033,1.637269,-1.47427,-0.673963,0.968225,-1.170702,-1.285152,-0.455854,93.8086,-84.4695,-38.6152,55.4752,-67.0763,-73.6338,-26.1185,0
51.1,0,approach,1,ok,0.77606,-0.13584,1.14701,1.637269,-1.477102,-0.681004,0.959488,-1.172938,-1.285373,-0.457754,93.8086,-84.6317,-39.0187,54.9746,-67.2044,-73.6465,-26.2274,0
51.15,0,approach,1,ok,0.77832,-0.13609,1.14391,1.637269,-1.479527,-0.687426,0.951628,-1.175577,-1.286188,-0.460273,93.8086,-84.7707,-39.3866,54.5242,-67.3556,-73.6931,-26.3717,0
51.2,0,approach,1,ok,0.78199,-0.13636,1.13913,1.637269,-1.482594,-0.697523,0.939564,-1.177116,-1.286614,-0.46224,93.8086,-84.9464,-39.9651,53.833,-67.4438,-73.7175,-26.4844,0
51.25,0,approach,1,ok,0.78532,-0.13639,1.13454,1.637269,-1.485179,-0.707238,0.927653,-1.178355,-1.286649,-0.462797,93.8086,-85.0945,-40.5217,53.1506,-67.5147,-73.7196,-26.5163,0
51.3,0,approach,1,ok,0.7884,-0.13643,1.12922,1.637269,-1.49061,-0.718364,0.916614,-1.180147,-1.287376,-0.463961,93.8086,-85.4057,-41.1592,52.5181,-67.6175,-73.7612,-26.583,0
51.35,0,approach,1,ok,0.79077,-0.13573,1.12447,1.637269,-1.495653,-0.728904,0.906957,-1.181343,-1.286263,-0.462563,93.8086,-85.6946,-41.7631,51.9648,-67.686,-73.6974,-26.5029,0
51.4,0,approach,1,ok,0.79343,-0.13567,1.11905,1.637269,-1.501769,-0.739728,0.897881,-1.182454,-1.285458,-0.461372,93.8086,-86.045,-42.3833,51.4448,-67.7496,-73.6513,-26.4347,0
51.45,0,approach,1,ok,0.79573,-0.13558,1.11421,1.637269,-1.507233,-0.749202,0.889957,-1.183578,-1.284604,-0.460056,93.8086,-86.3581,-42.9261,50.9908,-67.814,-73.6024,-26.3593,0
51.5,0,approach,1,ok,0.79713,-0.13586,1.11001,1.637269,-1.511618,-0.757127,0.882827,-1.184233,-1.283829,-0.458767,93.8086,-86.6093,-43.3802,50.5822,-67.8516,-73.558,-26.2854,0
51.55,0,approach,1,ok,0.79924,-0.13552,1.10678,1.637269,-1.515062,-0.763493,0.876789,-1.185344,-1.282713,-0.457449,93.8086,-86.8066,-43.7449,50.2363,-67.9152,-73.4941,-26.2099,0
51.6,0,approach,1,ok,0.80115,-0.13477,1.10367,1.637269,-1.516547,-0.77092,0.870395,-1.186359,-1.281157,-0.455879,93.8086,-86.8917,-44.1705,49.8699,-67.9734,-73.4049,-26.1199,0
51.65,0,approach,1,ok,0.80318,-0.13463,1.10046,1.637269,-1.517322,-0.777421,0.864678,-1.187599,-1.281571,-0.457799,93.8086,-86.9361,-44.5429,49.5424,-68.0444,-73.4286,-26.2299,0
51.7,0,approach,1,ok,0.80459,-0.13414,1.09826,1.637269,-1.517407,-0.782965,0.859727,-1.189244,-1.282261,-0.459863,93.8086,-86.941,-44.8606,49.2587,-68.1387,-73.4682,-26.3482,0
51.75,0,approach,1,ok,0.80554,-0.13338,1.09607,1.637269,-1.517879,-0.789253,0.854779,-1.190752,-1.283371,-0.462133,93.8086,-86.968,-45.2209,48.9752,-68.225,-73.5318,-26.4783,0
51.8,0,approach,1,ok,0.80676,-0.13323,1.09288,1.637269,-1.520309,-0.796083,0.849745,-1.191991,-1.285109,-0.465198,93.8086,-87.1073,-45.6122,48.6868,-68.296,-73.6313,-26.6539,0
51.85,0,approach,1,ok,0.80793,-0.13341,1.08963,1.637269,-1.523171,-0.802137,0.845218,-1.193101,-1.285868,-0.465681,93.8086,-87.2713,-45.9591,48.4274,-68.3597,-73.6748,-26.6816,0
51.9,0,approach,1,ok,0.80883,-0.13315,1.08709,1.637269,-1.525437,-0.807313,0.841417,-1.19449,-1.28637,-0.466361,93.8086,-87.4011,-46.2556,48.2097,-68.4392,-73.7036,-26.7205,0
51.95,0,approach,1,ok,0.81023,-0.13303,1.08327,1.637269,-1.52906,-0.81477,0.835606,-1.195655,-1.286606,-0.466707,93.8086,-87.6087,-46.6829,47.8767,-68.506,-73.7171,-26.7404,0
52.0,0,approach,1,ok,0.81137,-0.13279,1.07964,1.637269,-1.532511,-0.821998,0.829859,-1.196614,-1.287486,-0.467593,93.8086,-87.8064,-47.097,47.5474,-68.5609,-73.7675,-26.7911,0
52.05,0,approach,1,ok,0.81238,-0.13228,1.0765,1.637269,-1.535514,-0.828659,0.824665,-1.197523,-1.287912,-0.467534,93.8086,-87.9785,-47.4787,47.2498,-68.613,-73.7919,-26.7877,0
52.1,0,approach,1,ok,0.81342,-0.13228,1.07359,1.637269,-1.537787,-0.834165,0.820255,-1.198309,-1.288159,-0.469715,93.8086,-88.1087,-47.7941,46.9971,-68.6581,-73.8061,-26.9127,0
52.15,0,approach,1,ok,0.8145,-0.13196,1.07134,1.637269,-1.538367,-0.839205,0.815271,-1.19908,-1.287299,-0.469041,93.8086,-88.1419,-48.0829,46.7116,-68.7022,-73.7568,-26.8741,0
52.2,0,approach,1,ok,0.81543,-0.13139,1.06954,1.637269,-1.538224,-0.843523,0.810777,-1.200156,-1.288553,-0.472092,93.8086,-88.1337,-48.3303,46.4541,-68.7639,-73.8286,-27.0489,0
52.25,0,approach,1,ok,0.81615,-0.13097,1.06795,1.637269,-1.537694,-0.847689,0.806803,-1.201368,-1.289815,-0.474704,93.8086,-88.1034,-48.569,46.2264,-68.8333,-73.901,-27.1985,0
52.3,0,approach,1,ok,0.81707,-0.13027,1.06715,1.637269,-1.536489,-0.851032,0.803432,-1.201585,-1.288307,-0.472704,93.8086,-88.0344,-48.7605,46.0333,-68.8458,-73.8146,-27.0839,0
52.35,0,approach,1,ok,0.817,-0.13025,1.06635,1.637269,-1.538067,-0.852758,0.803726,-1.202586,-1.287537,-0.472243,93.8086,-88.1247,-48.8594,46.0501,-68.9031,-73.7704,-27.0575,0
52.4,0,approach,1,ok,0.81646,-0.12971,1.06625,1.637269,-1.539424,-0.853966,0.804983,-1.203846,-1.287815,-0.472257,93.8086,-88.2025,-48.9286,46.1221,-68.9753,-73.7864,-27.0584,0
52.45,0,approach,1,ok,0.81612,-0.12944,1.06637,1.637269,-1.539964,-0.85484,0.806522,-1.205092,-1.287646,-0.472317,93.8086,-88.2334,-48.9787,46.2103,-69.0467,-73.7767,-27.0618,0
52.5,0,approach,1,ok,0.81561,-0.12928,1.06639,1.637269,-1.540433,-0.855701,0.807941,-1.206604,-1.289943,-0.476782,93.8086,-88.2603,-49.028,46.2916,-69.1333,-73.9083,-27.3176,0
52.55,0,approach,1,ok,0.81442,-0.12887,1.06761,1.637269,-1.540662,-0.854763,0.812589,-1.207884,-1.290208,-0.476279,93.8086,-88.2734,-48.9743,46.5579,-69.2067,-73.9235,-27.2888,0
52.6,0,approach,1,ok,0.81339,-0.12872,1.06899,1.637269,-1.541078,-0.853184,0.817664,-1.209287,-1.290656,-0.47633,93.8086,-88.2973,-48.8838,46.8487,-69.287,-73.9491,-27.2917,0
52.65,0,approach,1,ok,0.81007,-0.12928,1.07143,1.637269,-1.54652,-0.848409,0.833334,-1.211317,-1.292723,-0.477275,93.8086,-88.6091,-48.6103,47.7465,-69.4034,-74.0676,-27.3459,0
52.7,0,approach,1,ok,0.80618,-0.12972,1.07442,1.637269,-1.552584,-0.843419,0.849844,-1.213655,-1.294886,-0.476689,93.8086,-88.9565,-48.3243,48.6925,-69.5373,-74.1915,-27.3123,0
52.75,0,approach,1,ok,0.80233,-0.13042,1.07828,1.637269,-1.557135,-0.835934,0.86668,-1.216199,-1.297311,-0.478015,93.8086,-89.2173,-47.8955,49.6571,-69.6831,-74.3304,-27.3882,0
52.8,0,approach,1,ok,0.79892,-0.13116,1.08205,1.637269,-1.560525,-0.828607,0.881257,-1.218422,-1.298602,-0.47699,93.8086,-89.4115,-47.4757,50.4923,-69.8105,-74.4044,-27.3295,0
52.85,0,approach,1,ok,0.79512,-0.13199,1.086,1.637269,-1.563844,-0.820422,0.896028,-1.220808,-1.300646,-0.478631,93.8086,-89.6017,-47.0067,51.3386,-69.9472,-74.5215,-27.4235,0
52.9,0,approach,1,ok,0.79183,-0.13266,1.08989,1.637269,-1.566188,-0.812847,0.90877,-1.223559,-1.302736,-0.480651,93.8086,-89.736,-46.5727,52.0687,-70.1048,-74.6413,-27.5393,0
52.95,0,approach,1,ok,0.78907,-0.13389,1.09296,1.637269,-1.56894,-0.805137,0.918913,-1.22612,-1.302985,-0.478564,93.8086,-89.8936,-46.131,52.6498,-70.2515,-74.6556,-27.4197,0
53.0,0,approach,1,ok,0.78678,-0.13502,1.09552,1.637269,-1.571561,-0.798394,0.927054,-1.22852,-1.303416,-0.479412,93.8086,-90.0438,-45.7446,53.1163,-70.389,-74.6802,-27.4683,0
53.05,0,approach,1,ok,0.7838,-0.13682,1.09771,1.637269,-1.576867,-0.790467,0.937433,-1.231983,-1.305483,-0.480563,93.8086,-90.3478,-45.2904,53.711,-70.5874,-74.7987,-27.5342,0
53.1,0,approach,1,ok,0.78065,-0.1384,1.10002,1.637269,-1.582048,-0.783344,0.946942,-1.23482,-1.306393,-0.479798,93.8086,-90.6447,-44.8823,54.2558,-70.75,-74.8508,-27.4904,0
53.15,0,approach,1,ok,0.77875,-0.13991,1.1018,1.637269,-1.585927,-0.777072,0.954373,-1.236201,-1.306848,-0.480567,93.8086,-90.8669,-44.5229,54.6816,-70.8291,-74.8769,-27.5345,0
53.2,0,approach,1,ok,0.77709,-0.14142,1.10308,1.637269,-1.589508,-0.771579,0.960286,-1.238821,-1.308063,-0.484343,93.8086,-91.0721,-44.2082,55.0203,-70.9792,-74.9465,-27.7508,0
53.25,0,approach,1,ok,0.77498,-0.14227,1.10478,1.637269,-1.592214,-0.766665,0.965864,-1.241749,-1.309343,-0.487555,93.8086,-91.2272,-43.9267,55.3399,-71.147,-75.0198,-27.9349,0
53.3,0,approach,1,ok,0.77389,-0.14242,1.10704,1.637269,-1.59408,-0.76214,0.97055,-1.242752,-1.296595,-0.486431,93.8086,-91.3341,-43.6674,55.6084,-71.2044,-74.2894,-27.8704,0
53.35,0,approach,1,ok,0.77273,-0.14301,1.10791,1.637269,-1.59703,-0.758614,0.975153,-1.243822,-1.296764,-0.486494,93.8086,-91.5031,-43.4654,55.8721,-71.2658,-74.2991,-27.8741,0
53.4,0,approach,1,ok,0.77166,-0.14349,1.10911,1.637269,-1.597849,-0.755077,0.979116,-1.245871,-1.296422,-0.488411,93.8086,-91.55,-43.2627,56.0992,-71.3832,-74.2795,-27.9839,0
53.45,0,approach,1,ok,0.76949,-0.1436,1.11094,1.637269,-1.600055,-0.751414,0.986262,-1.248628,-1.29675,-0.490041,93.8086,-91.6764,-43.0529,56.5087,-71.5411,-74.2983,-28.0773,0
53.5,0,approach,1,ok,0.76751,-0.14401,1.1125,1.637269,-1.601856,-0.748151,0.993303,-1.250213,-1.296117,-0.488581,93.8086,-91.7796,-42.8659,56.9121,-71.632,-74.262,-27.9936,0
53.55,0,approach,1,ok,0.76572,-0.14458,1.11389,1.637269,-1.60392,-0.744511,0.999681,-1.252132,-1.296043,-0.487926,93.8086,-91.8979,-42.6573,57.2775,-71.7419,-74.2578,-27.9561,0
53.6,0,approach,1,ok,0.76405,-0.14493,1.11543,1.637269,-1.605323,-0.741144,1.004988,-1.254251,-1.295263,-0.485276,93.8086,-91.9782,-42.4644,57.5816,-71.8633,-74.2131,-27.8043,0
53.65,0,approach,1,ok,0.76229,-0.14515,1.11754,1.637269,-1.605771,-0.736643,1.010303,-1.257173,-1.295189,-0.486421,93.8086,-92.0039,-42.2065,57.8861,-72.0307,-74.2089,-27.8699,0
53.7,0,approach,1,ok,0.76066,-0.14558,1.11921,1.637269,-1.605839,-0.732513,1.01482,-1.260257,-1.295876,-0.487851,93.8086,-92.0078,-41.9699,58.1449,-72.2074,-74.2482,-27.9518,0
53.75,0,approach,1,ok,0.75885,-0.14606,1.12184,1.637269,-1.604164,-0.726748,1.020128,-1.26288,-1.294239,-0.485238,93.8086,-91.9119,-41.6396,58.449,-72.3577,-74.1544,-27.8021,0
53.8,0,approach,1,ok,0.75716,-0.14618,1.12452,1.637269,-1.602096,-0.72119,1.025003,-1.265751,-1.292155,-0.481536,93.8086,-91.7934,-41.3211,58.7283,-72.5222,-74.035,-27.59,0
53.85,0,approach,1,ok,0.7542,-0.14631,1.12801,1.637269,-1.600604,-0.714116,1.033939,-1.26921,-1.291173,-0.479615,93.8086,-91.7079,-40.9158,59.2403,-72.7204,-73.9787,-27.4799,0
53.9,0,approach,1,ok,0.7512,-0.14649,1.13139,1.637269,-1.599124,-0.707355,1.042694,-1.271971,-1.290435,-0.476782,93.8086,-91.6231,-40.5284,59.742,-72.8786,-73.9365,-27.3176,0
53.95,0,approach,1,ok,0.74847,-0.14653,1.13446,1.637269,-1.597639,-0.701378,1.050204,-1.275466,-1.29009,-0.474363,93.8086,-91.538,-40.186,60.1723,-73.0788,-73.9167,-27.179,0
54.0,0,approach,1,ok,0.74468,-0.14665,1.13766,1.637269,-1.598359,-0.695088,1.061921,-1.278793,-1.2895,-0.469715,93.8086,-91.5792,-39.8256,60.8436,-73.2695,-73.8829,-26.9127,0
54.05,0,approach,1,ok,0.7404,-0.14624,1.14036,1.637269,-1.600366,-0.690184,1.073254,-1.282446,-1.289319,-0.46717,93.8086,-91.6942,-39.5446,61.4929,-73.4787,-73.8725,-26.7669,0
54.1,0,approach,1,ok,0.73686,-0.14618,1.14305,1.637269,-1.601119,-0.685043,1.082866,-1.284796,-1.288509,-0.465631,93.8086,-91.7373,-39.2501,62.0436,-73.6134,-73.8261,-26.6787,0
54.15,0,approach,1,ok,0.73408,-0.14628,1.14545,1.637269,-1.601163,-0.680097,1.090746,-1.286968,-1.287512,-0.464378,93.8086,-91.7399,-38.9667,62.4951,-73.7378,-73.769,-26.6069,0
54.2,0,approach,1,ok,0.73173,-0.14635,1.14738,1.637269,-1.601506,-0.676014,1.09758,-1.289041,-1.286574,-0.463134,93.8086,-91.7595,-38.7328,62.8867,-73.8566,-73.7152,-26.5356,0
54.25,0,approach,1,ok,0.72977,-0.14638,1.14894,1.637269,-1.601894,-0.672706,1.103214,-1.291019,-1.285605,-0.461845,93.8086,-91.7818,-38.5432,63.2095,-73.9699,-73.6597,-26.4618,0
54.3,0,approach,1,ok,0.72681,-0.14699,1.15019,1.637269,-1.603733,-0.669264,1.110909,-1.292647,-1.285328,-0.460809,93.8086,-91.8871,-38.346,63.6504,-74.0632,-73.6438,-26.4024,0
54.35,0,approach,1,ok,0.72486,-0.14689,1.15167,1.637269,-1.605695,-0.666136,1.118156,-1.294649,-1.284835,-0.459648,93.8086,-91.9995,-38.1668,64.0656,-74.1779,-73.6156,-26.3359,0
54.4,0,approach,1,ok,0.72309,-0.14681,1.15299,1.637269,-1.606402,-0.66347,1.123557,-1.296553,-1.283936,-0.458306,93.8086,-92.04,-38.014,64.3751,-74.287,-73.5641,-26.259,0
54.45,0,approach,1,ok,0.72162,-0.14671,1.15413,1.637269,-1.606675,-0.661281,1.127727,-1.298361,-1.282891,-0.456858,93.8086,-92.0557,-37.8886,64.614,-74.3906,-73.5042,-26.176,0
54.5,0,approach,1,ok,0.72118,-0.14696,1.15569,1.637269,-1.605519,-0.658572,1.130787,-1.299883,-1.271099,-0.454389,93.8086,-91.9895,-37.7334,64.7893,-74.4778,-72.8286,-26.0346,0
54.55,0,approach,1,ok,0.72043,-0.14637,1.15617,1.637269,-1.606739,-0.657274,1.133561,-1.302283,-1.273589,-0.457233,93.8086,-92.0593,-37.659,64.9483,-74.6153,-72.9713,-26.1975,0
54.6,0,approach,1,ok,0.71923,-0.14632,1.1567,1.637269,-1.606898,-0.656171,1.135909,-1.304571,-1.274998,-0.457257,93.8086,-92.0685,-37.5958,65.0828,-74.7464,-73.052,-26.1989,0
54.65,0,approach,1,ok,0.71874,-0.14668,1.15714,1.637269,-1.606654,-0.655088,1.137835,-1.306351,-1.275083,-0.456412,93.8086,-92.0545,-37.5338,65.1932,-74.8484,-73.0569,-26.1505,0
54.7,0,approach,1,ok,0.71803,-0.14662,1.15766,1.637269,-1.606191,-0.654254,1.1388,-1.308329,-1.275811,-0.45703,93.8086,-92.028,-37.486,65.2484,-74.9617,-73.0986,-26.1859,0
54.75,0,approach,1,ok,0.71782,-0.14677,1.15799,1.637269,-1.60562,-0.653493,1.139314,-1.310712,-1.276783,-0.457939,93.8086,-91.9952,-37.4424,65.2779,-75.0983,-73.1543,-26.2379,0
54.8,0,approach,1,ok,0.71808,-0.14701,1.15817,1.637269,-1.604206,-0.653088,1.137946,-1.31286,-1.277501,-0.459473,93.8086,-91.9142,-37.4192,65.1995,-75.2213,-73.1954,-26.3259,0
54.85,0,approach,1,ok,0.71821,-0.14694,1.15848,1.637269,-1.602535,-0.653032,1.1362,-1.314296,-1.277075,-0.458339,93.8086,-91.8185,-37.416,65.0994,-75.3036,-73.171,-26.2609,0
54.9,0,approach,1,ok,0.71887,-0.14688,1.15821,1.637269,-1.601702,-0.654058,1.133111,-1.315844,-1.277515,-0.459173,93.8086,-91.7707,-37.4748,64.9225,-75.3923,-73.1962,-26.3087,0
54.95,0,approach,1,ok,0.71961,-0.14682,1.15773,1.637269,-1.601021,-0.655457,1.129988,-1.317363,-1.276914,-0.458809,93.8086,-91.7318,-37.5549,64.7436,-75.4794,-73.1618,-26.2878,0
55.0,0,approach,1,ok,0.7202,-0.14689,1.15735,1.637269,-1.600535,-0.656428,1.127283,-1.31945,-1.27876,-0.460869,93.8086,-91.7039,-37.6106,64.5886,-75.5989,-73.2675,-26.4059,0
55.05,0,approach,1,ok,0.7213,-0.14711,1.15648,1.637269,-1.600639,-0.658213,1.122712,-1.320695,-1.278901,-0.460808,93.8086,-91.7099,-37.7128,64.3266,-75.6703,-73.2756,-26.4023,0
55.1,0,approach,1,ok,0.72252,-0.14756,1.15547,1.637269,-1.601044,-0.659715,1.118258,-1.322387,-1.279856,-0.462139,93.8086,-91.7331,-37.7989,64.0715,-75.7672,-73.3304,-26.4786,0
55.15,0,approach,1,ok,0.72627,-0.14789,1.15278,1.637269,-1.601476,-0.665727,1.106365,-1.323466,-1.279918,-0.463949,93.8086,-91.7578,-38.1433,63.3901,-75.829,-73.3339,-26.5823,0
55.2,0,approach,1,ok,0.73005,-0.14809,1.14976,1.637269,-1.601514,-0.672165,1.093814,-1.324444,-1.280125,-0.462785,93.8086,-91.76,-38.5122,62.6709,-75.885,-73.3458,-26.5156,0
55.25,0,approach,1,ok,0.73304,-0.14808,1.14731,1.637269,-1.601303,-0.677743,1.082919,-1.325984,-1.281646,-0.465587,93.8086,-91.7479,-38.8318,62.0467,-75.9733,-73.4329,-26.6762,0
55.3,0,approach,1,ok,0.73568,-0.14806,1.14528,1.637269,-1.601067,-0.682453,1.073762,-1.327166,-1.282116,-0.467042,93.8086,-91.7344,-39.1017,61.522,-76.041,-73.4598,-26.7595,0
55.35,0,approach,1,ok,0.7366,-0.14819,1.1441,1.637269,-1.601588,-0.684864,1.070427,-1.328604,-1.28215,-0.467812,93.8086,-91.7642,-39.2398,61.3309,-76.1234,-73.4618,-26.8036,0
55.4,0,approach,1,ok,0.73678,-0.14834,1.1436,1.637269,-1.602514,-0.686065,1.069191,-1.330047,-1.283168,-0.468823,93.8086,-91.8173,-39.3086,61.2602,-76.2061,-73.5201,-26.8616,0
55.45,0,approach,1,ok,0.73679,-0.14837,1.14301,1.637269,-1.603571,-0.687435,1.068501,-1.332401,-1.285232,-0.472687,93.8086,-91.8779,-39.3871,61.2206,-76.3409,-73.6384,-27.0829,0
55.5,0,approach,1,ok,0.73692,-0.1486,1.14248,1.637269,-1.604421,-0.688663,1.067951,-1.334082,-1.286348,-0.474906,93.8086,-91.9265,-39.4575,61.1891,-76.4373,-73.7023,-27.2101,0
55.55,0,approach,1,ok,0.73802,-0.14867,1.14111,1.637269,-1.605305,-0.692342,1.064129,-1.335397,-1.287537,-0.475849,93.8086,-91.9772,-39.6683,60.9701,-76.5126,-73.7704,-27.2641,0
55.6,0,approach,1,ok,0.73925,-0.14846,1.14,1.637269,-1.605747,-0.696007,1.059829,-1.337107,-1.288143,-0.477496,93.8086,-92.0025,-39.8783,60.7237,-76.6106,-73.8052,-27.3585,0
55.65,0,approach,1,ok,0.74124,-0.14807,1.13805,1.637269,-1.606376,-0.701805,1.053364,-1.33785,-1.287414,-0.477223,93.8086,-92.0386,-40.2105,60.3533,-76.6532,-73.7634,-27.3429,0
55.7,0,approach,1,ok,0.74333,-0.14794,1.13574,1.637269,-1.606983,-0.707497,1.047131,-1.338074,-1.286441,-0.476876,93.8086,-92.0734,-40.5366,59.9962,-76.666,-73.7076,-27.323,0
55.75,0,approach,1,ok,0.74534,-0.1474,1.13321,1.637269,-1.609372,-0.713835,1.040605,-1.339056,-1.288015,-0.479541,93.8086,-92.2102,-40.8997,59.6223,-76.7223,-73.7978,-27.4757,0
55.8,0,approach,1,ok,0.74717,-0.14773,1.13034,1.637269,-1.611766,-0.719601,1.03463,-1.339584,-1.288912,-0.479456,93.8086,-92.3474,-41.2301,59.28,-76.7525,-73.8492,-27.4708,0
55.85,0,approach,1,ok,0.74865,-0.14715,1.12853,1.637269,-1.612766,-0.724721,1.029448,-1.340044,-1.288731,-0.480076,93.8086,-92.4047,-41.5234,58.983,-76.7789,-73.8389,-27.5063,0
55.9,0,approach,1,ok,0.75016,-0.14696,1.12685,1.637269,-1.61368,-0.72881,1.025176,-1.340182,-1.288944,-0.482984,93.8086,-92.4571,-41.7578,58.7382,-76.7868,-73.851,-27.6729,0
