sim_time,trial,phase,gripper_open,ik_status,wrist_x,wrist_y,wrist_z,j1_rad,j2_rad,j3_rad,j4_rad,j5_rad,j6_rad,j7_rad,j1_deg,j2_deg,j3_deg,j4_deg,j5_deg,j6_deg,j7_deg,obstacle_hits
53.3,2,approach,1,ok,0.78745,-0.17282,0.98874,1.396263,-2.037204,-0.668224,0.633891,0.031607,0.339451,0.146769,80.0,-116.7232,-38.2864,36.3193,1.811,19.4491,8.4093,0
53.35,2,approach,1,ok,0.78597,-0.17466,0.98824,1.396263,-2.047237,-0.665158,0.637674,0.031385,0.338551,0.147019,80.0,-117.298,-38.1107,36.536,1.7982,19.3976,8.4236,0
53.4,2,approach,1,ok,0.78379,-0.17669,0.98796,1.396263,-2.060426,-0.661272,0.64407,0.031189,0.337718,0.14727,80.0,-118.0537,-37.8881,36.9025,1.787,19.3498,8.4379,0
53.45,2,approach,1,ok,0.78172,-0.17855,0.98778,1.396263,-2.072777,-0.657605,0.650287,0.03099,0.336914,0.147519,80.0,-118.7614,-37.678,37.2587,1.7756,19.3038,8.4522,0
53.5,2,approach,1,ok,0.7788,-0.18126,0.98778,1.396263,-2.089542,-0.65169,0.658927,0.030869,0.336078,0.147766,80.0,-119.7219,-37.3391,37.7537,1.7687,19.2559,8.4664,0
53.55,2,approach,1,ok,0.77604,-0.18394,0.98783,1.396263,-2.105309,-0.645776,0.666977,0.030758,0.335235,0.148009,80.0,-120.6253,-37.0003,38.215,1.7623,19.2076,8.4803,0
53.6,2,approach,1,ok,0.77375,-0.18627,0.98768,1.396263,-2.118692,-0.640766,0.673317,0.030619,0.334369,0.14825,80.0,-121.3921,-36.7132,38.5782,1.7543,19.1579,8.4941,0
53.65,2,approach,1,ok,0.77191,-0.1882,0.98748,1.396263,-2.12962,-0.636653,0.678313,0.030447,0.333516,0.148492,80.0,-122.0182,-36.4775,38.8645,1.7445,19.1091,8.508,0
53.7,2,approach,1,ok,0.7705,-0.19018,0.98694,1.396263,-2.138817,-0.632955,0.681327,0.030262,0.332572,0.148732,80.0,-122.5452,-36.2657,39.0371,1.7339,19.055,8.5217,0
53.75,2,approach,1,ok,0.76941,-0.19191,0.98637,1.396263,-2.146317,-0.629837,0.683363,0.030056,0.331626,0.148972,80.0,-122.9749,-36.087,39.1538,1.7221,19.0008,8.5355,0
53.8,2,approach,1,ok,0.76791,-0.19439,0.98537,1.396263,-2.156561,-0.625667,0.685524,0.029886,0.330528,0.14921,80.0,-123.5618,-35.8481,39.2776,1.7124,18.9379,8.5491,0
53.85,2,approach,1,ok,0.76654,-0.1968,0.98438,1.396263,-2.166224,-0.621675,0.687353,0.029713,0.329417,0.149448,80.0,-124.1155,-35.6193,39.3824,1.7024,18.8742,8.5627,0
53.9,2,approach,1,ok,0.7655,-0.19939,0.98326,1.396263,-2.174447,-0.617365,0.687603,0.02955,0.328235,0.149682,80.0,-124.5866,-35.3724,39.3968,1.6931,18.8065,8.5762,0
53.95,2,approach,1,ok,0.7647,-0.20171,0.98226,1.396263,-2.181128,-0.613485,0.687332,0.029374,0.327087,0.149916,80.0,-124.9695,-35.1501,39.3812,1.683,18.7407,8.5896,0
54.0,2,approach,1,ok,0.76408,-0.20361,0.98141,1.396263,-2.18644,-0.610247,0.686924,0.029174,0.326011,0.150151,80.0,-125.2738,-34.9646,39.3578,1.6716,18.679,8.603,0
54.05,2,approach,1,ok,0.76339,-0.20568,0.97987,1.396263,-2.192804,-0.607713,0.685773,0.02895,0.324809,0.150387,80.0,-125.6384,-34.8194,39.2919,1.6587,18.6102,8.6165,0
54.1,2,approach,1,ok,0.76281,-0.20752,0.97833,1.396263,-2.198639,-0.605727,0.684512,0.028702,0.323618,0.150627,80.0,-125.9727,-34.7056,39.2196,1.6445,18.5419,8.6303,0
54.15,2,approach,1,ok,0.76213,-0.20951,0.97628,1.396263,-2.205488,-0.60422,0.682758,0.028437,0.322324,0.150868,80.0,-126.3652,-34.6193,39.1191,1.6293,18.4678,8.6441,0
54.2,2,approach,1,ok,0.76156,-0.2113,0.97433,1.396263,-2.211711,-0.603051,0.681033,0.028157,0.32106,0.151112,80.0,-126.7217,-34.5523,39.0203,1.6133,18.3954,8.6581,0
54.25,2,approach,1,ok,0.76107,-0.21411,0.97226,1.396263,-2.217564,-0.599665,0.677448,0.027952,0.319631,0.151348,80.0,-127.0571,-34.3583,38.8149,1.6015,18.3135,8.6716,0
54.3,2,approach,1,ok,0.76071,-0.2169,0.97045,1.396263,-2.222472,-0.596005,0.673729,0.027762,0.318228,0.151578,80.0,-127.3383,-34.1486,38.6018,1.5907,18.2331,8.6848,0
54.35,2,approach,1,ok,0.76002,-0.219,0.96806,1.396263,-2.229318,-0.594558,0.671128,0.027499,0.316835,0.151816,80.0,-127.7305,-34.0657,38.4528,1.5755,18.1533,8.6984,0
54.4,2,approach,1,ok,0.75938,-0.22063,0.96578,1.396263,-2.235803,-0.594007,0.669118,0.027194,0.31552,0.152063,80.0,-128.1021,-34.0341,38.3377,1.5581,18.0779,8.7126,0
54.45,2,approach,1,ok,0.75994,-0.22088,0.96224,1.396263,-2.23764,-0.59894,0.6631,0.026714,0.314134,0.152316,80.0,-128.2073,-34.3167,37.9928,1.5306,17.9985,8.7271,0
54.5,2,approach,1,ok,0.76084,-0.22059,0.95871,1.396263,-2.237852,-0.605001,0.656657,0.026177,0.312808,0.152583,80.0,-128.2194,-34.664,37.6237,1.4998,17.9226,8.7424,0
54.55,2,approach,1,ok,0.76299,-0.21926,0.95467,1.396263,-2.232191,-0.614756,0.646381,0.025526,0.311503,0.152852,80.0,-127.8951,-35.2229,37.0349,1.4625,17.8478,8.7578,0
54.6,2,approach,1,ok,0.76527,-0.21768,0.95092,1.396263,-2.225404,-0.624441,0.636222,0.024867,0.310289,0.153125,80.0,-127.5063,-35.7778,36.4528,1.4248,17.7783,8.7734,0
54.65,2,approach,1,ok,0.7653,-0.21717,0.94626,1.396263,-2.229914,-0.632631,0.630862,0.024262,0.308847,0.1534,80.0,-127.7647,-36.2471,36.1458,1.3901,17.6956,8.7892,0
54.7,2,approach,1,ok,0.76478,-0.21707,0.94187,1.396263,-2.237113,-0.639378,0.627358,0.023699,0.307375,0.153679,80.0,-128.1771,-36.6337,35.9449,1.3578,17.6113,8.8052,0
54.75,2,approach,1,ok,0.76421,-0.21711,0.93821,1.396263,-2.243909,-0.644737,0.624703,0.023185,0.305994,0.153953,80.0,-128.5665,-36.9407,35.7928,1.3284,17.5322,8.8208,0
54.8,2,approach,1,ok,0.76191,-0.2179,0.93448,1.396263,-2.258959,-0.647942,0.626605,0.022746,0.304505,0.154223,80.0,-129.4288,-37.1244,35.9018,1.3033,17.4468,8.8364,0
54.85,2,approach,1,ok,0.75948,-0.2189,0.93115,1.396263,-2.274456,-0.650083,0.629301,0.022343,0.303027,0.154493,80.0,-130.3167,-37.247,36.0563,1.2801,17.3622,8.8518,0
54.9,2,approach,1,ok,0.7552,-0.22078,0.92743,1.396263,-2.299161,-0.650146,0.636196,0.02201,0.301332,0.15476,80.0,-131.7322,-37.2506,36.4513,1.2611,17.265,8.8671,0
54.95,2,approach,1,ok,0.751,-0.22279,0.92397,1.396263,-2.323286,-0.6495,0.642924,0.021702,0.299617,0.155027,80.0,-133.1145,-37.2136,36.8368,1.2434,17.1668,8.8824,0
55.0,2,approach,1,ok,0.7471,-0.22446,0.92051,1.396263,-2.345863,-0.6495,0.648769,0.021382,0.297915,0.155289,80.0,-134.4081,-37.2136,37.1717,1.2251,17.0693,8.8974,0
55.05,2,approach,1,ok,0.74381,-0.22584,0.91745,1.396263,-2.365021,-0.649661,0.65339,0.021055,0.296306,0.15555,80.0,-135.5057,-37.2228,37.4365,1.2064,16.9771,8.9123,0
55.1,2,approach,1,ok,0.7409,-0.2258,0.91414,1.396263,-2.38273,-0.653572,0.657967,0.020624,0.294812,0.155815,80.0,-136.5204,-37.4469,37.6987,1.1816,16.8915,8.9275,0
55.15,2,approach,1,ok,0.73851,-0.22531,0.91108,1.396263,-2.39777,-0.65821,0.661744,0.020158,0.293415,0.156087,80.0,-137.3821,-37.7126,37.9151,1.155,16.8114,8.9431,0
55.2,2,approach,1,ok,0.73661,-0.22471,0.90848,1.396263,-2.409998,-0.662877,0.664698,0.019696,0.29212,0.156355,80.0,-138.0827,-37.98,38.0844,1.1285,16.7373,8.9585,0
55.25,2,approach,1,ok,0.73511,-0.22415,0.90631,1.396263,-2.419833,-0.666948,0.666968,0.019256,0.290911,0.156616,80.0,-138.6462,-38.2133,38.2145,1.1033,16.668,8.9735,0
55.3,2,approach,1,ok,0.734,-0.22346,0.90411,1.396263,-2.427567,-0.671391,0.667989,0.018811,0.289727,0.156873,80.0,-139.0894,-38.4678,38.2729,1.0778,16.6001,8.9882,0
55.35,2,approach,1,ok,0.73317,-0.22281,0.90217,1.396263,-2.433692,-0.675408,0.668479,0.018379,0.288593,0.157127,80.0,-139.4403,-38.698,38.301,1.053,16.5352,9.0027,0
55.4,2,approach,1,ok,0.73267,-0.22206,0.90095,1.396263,-2.437783,-0.678881,0.669307,0.017966,0.287619,0.157378,80.0,-139.6747,-38.897,38.3485,1.0294,16.4793,9.0171,0
55.45,2,approach,1,ok,0.73232,-0.22138,0.90009,1.396263,-2.440728,-0.681745,0.670121,0.017575,0.286721,0.157623,80.0,-139.8434,-39.0611,38.3951,1.007,16.4279,9.0311,0
55.5,2,approach,1,ok,0.73246,-0.22112,0.89958,1.396263,-2.440695,-0.683186,0.669527,0.017228,0.285885,0.15786,80.0,-139.8415,-39.1436,38.3611,0.9871,16.38,9.0447,0
55.55,2,approach,1,ok,0.73271,-0.22103,0.89926,1.396263,-2.439802,-0.683978,0.668629,0.016907,0.285076,0.158091,80.0,-139.7904,-39.1891,38.3096,0.9687,16.3337,9.0579,0
55.6,2,approach,1,ok,0.7331,-0.22122,0.899,1.396263,-2.437944,-0.683872,0.667021,0.016612,0.284262,0.158317,80.0,-139.6839,-39.183,38.2175,0.9518,16.287,9.0709,0
55.65,2,approach,1,ok,0.73349,-0.22149,0.8988,1.396263,-2.436048,-0.683499,0.665427,0.016328,0.283448,0.158541,80.0,-139.5753,-39.1616,38.1262,0.9355,16.2404,9.0837,0
55.7,2,approach,1,ok,0.73383,-0.22172,0.89861,1.396263,-2.434384,-0.683126,0.664044,0.016043,0.282639,0.158765,80.0,-139.4799,-39.1402,38.0469,0.9192,16.194,9.0966,0
55.75,2,approach,1,ok,0.7342,-0.22194,0.89856,1.396263,-2.432565,-0.682596,0.662859,0.015762,0.281859,0.158989,80.0,-139.3757,-39.1099,37.979,0.9031,16.1493,9.1094,0
55.8,2,approach,1,ok,0.73452,-0.22215,0.89855,1.396263,-2.430919,-0.682075,0.661884,0.015482,0.281088,0.159213,80.0,-139.2814,-39.08,37.9231,0.887,16.1052,9.1223,0
55.85,2,approach,1,ok,0.73496,-0.22228,0.89903,1.396263,-2.428575,-0.681212,0.66157,0.015209,0.280422,0.159438,80.0,-139.1471,-39.0305,37.9051,0.8714,16.067,9.1351,0
55.9,2,approach,1,ok,0.73536,-0.22238,0.89957,1.396263,-2.426292,-0.680325,0.661478,0.01494,0.279779,0.159661,80.0,-139.0163,-38.9797,37.8999,0.856,16.0302,9.1479,0
55.95,2,approach,1,ok,0.73632,-0.22225,0.90014,1.396263,-2.421172,-0.680075,0.659944,0.014651,0.279211,0.159884,80.0,-138.7229,-38.9654,37.812,0.8394,15.9976,9.1607,0
56.0,2,approach,1,ok,0.73731,-0.22205,0.90064,1.396263,-2.415876,-0.680036,0.658189,0.014354,0.278643,0.160107,80.0,-138.4195,-38.9632,37.7114,0.8224,15.9651,9.1735,0
56.05,2,approach,1,ok,0.73823,-0.22148,0.90119,1.396263,-2.411116,-0.680871,0.657252,0.014033,0.278122,0.160334,80.0,-138.1468,-39.011,37.6577,0.804,15.9352,9.1865,0
56.1,2,approach,1,ok,0.73901,-0.22085,0.90165,1.396263,-2.407085,-0.681876,0.656655,0.013703,0.277588,0.160565,80.0,-137.9158,-39.0686,37.6236,0.7851,15.9046,9.1997,0
56.15,2,approach,1,ok,0.73977,-0.22028,0.90256,1.396263,-2.402961,-0.682297,0.656862,0.013389,0.277125,0.160795,80.0,-137.6795,-39.0928,37.6354,0.7671,15.8781,9.2129,0
56.2,2,approach,1,ok,0.74042,-0.21981,0.90346,1.396263,-2.399286,-0.682451,0.657251,0.013085,0.276652,0.161023,80.0,-137.469,-39.1016,37.6577,0.7497,15.851,9.226,0
56.25,2,approach,1,ok,0.74057,-0.21956,0.90451,1.396263,-2.397977,-0.681756,0.659184,0.012804,0.276143,0.161252,80.0,-137.394,-39.0618,37.7685,0.7336,15.8218,9.2391,0
56.3,2,approach,1,ok,0.74056,-0.21944,0.90545,1.396263,-2.397487,-0.680887,0.661297,0.012531,0.275592,0.161481,80.0,-137.3659,-39.0119,37.8895,0.7179,15.7903,9.2522,0
56.35,2,approach,1,ok,0.74104,-0.21871,0.90642,1.396263,-2.394753,-0.681516,0.662677,0.012215,0.275147,0.161712,80.0,-137.2092,-39.048,37.9686,0.6999,15.7648,9.2654,0
56.4,2,approach,1,ok,0.74159,-0.21787,0.90726,1.396263,-2.391661,-0.682528,0.663659,0.011885,0.274704,0.161945,80.0,-137.0321,-39.106,38.0249,0.681,15.7394,9.2788,0
56.45,2,approach,1,ok,0.74304,-0.21647,0.90853,1.396263,-2.383909,-0.684677,0.663203,0.011521,0.274469,0.16218,80.0,-136.5879,-39.2291,37.9987,0.6601,15.7259,9.2922,0
56.5,2,approach,1,ok,0.74453,-0.21504,0.90973,1.396263,-2.375705,-0.686852,0.662342,0.011156,0.274247,0.162413,80.0,-136.1179,-39.3537,37.9494,0.6392,15.7132,9.3056,0
56.55,2,approach,1,ok,0.74685,-0.21247,0.91136,1.396263,-2.363178,-0.691448,0.660838,0.010723,0.274296,0.162651,80.0,-135.4001,-39.6171,37.8633,0.6144,15.716,9.3192,0
56.6,2,approach,1,ok,0.74906,-0.20982,0.91284,1.396263,-2.350796,-0.696166,0.659204,0.01028,0.274348,0.162891,80.0,-134.6907,-39.8874,37.7696,0.589,15.719,9.333,0
56.65,2,approach,1,ok,0.75094,-0.20759,0.91406,1.396263,-2.340036,-0.700237,0.657675,0.009855,0.274292,0.163131,80.0,-134.0742,-40.1206,37.682,0.5647,15.7158,9.3467,0
56.7,2,approach,1,ok,0.75288,-0.20558,0.91594,1.396263,-2.328526,-0.702941,0.656766,0.009466,0.274325,0.163368,80.0,-133.4147,-40.2756,37.6299,0.5424,15.7177,9.3603,0
56.75,2,approach,1,ok,0.75456,-0.2039,0.91775,1.396263,-2.318154,-0.704807,0.656065,0.009106,0.274299,0.1636,80.0,-132.8205,-40.3825,37.5897,0.5218,15.7162,9.3736,0
56.8,2,approach,1,ok,0.75613,-0.20217,0.92009,1.396263,-2.307962,-0.706001,0.656651,0.008764,0.274364,0.163834,80.0,-132.2365,-40.4509,37.6233,0.5022,15.7199,9.387,0
56.85,2,approach,1,ok,0.75743,-0.20065,0.92228,1.396263,-2.298997,-0.706786,0.657441,0.008436,0.274368,0.164064,80.0,-131.7228,-40.4958,37.6686,0.4834,15.7201,9.4002,0
56.9,2,approach,1,ok,0.75858,-0.19936,0.92454,1.396263,-2.290756,-0.706854,0.658618,0.008127,0.274345,0.164295,80.0,-131.2506,-40.4997,37.736,0.4656,15.7188,9.4134,0
56.95,2,approach,1,ok,0.75952,-0.19831,0.92652,1.396263,-2.283714,-0.706657,0.659701,0.007826,0.27423,0.164525,80.0,-130.8471,-40.4884,37.7981,0.4484,15.7122,9.4266,0
57.0,2,approach,1,ok,0.76008,-0.19759,0.92882,1.396263,-2.278606,-0.705186,0.662317,0.007559,0.274093,0.164755,80.0,-130.5545,-40.4042,37.948,0.4331,15.7044,9.4398,0
57.05,2,approach,1,ok,0.76042,-0.19709,0.93092,1.396263,-2.274628,-0.703471,0.664989,0.007304,0.273885,0.164983,80.0,-130.3266,-40.3059,38.101,0.4185,15.6924,9.4528,0
57.1,2,approach,1,ok,0.76067,-0.19669,0.93259,1.396263,-2.271509,-0.702007,0.667213,0.00704,0.273578,0.165213,80.0,-130.1479,-40.222,38.2285,0.4034,15.6749,9.466,0
57.15,2,approach,1,ok,0.76087,-0.19637,0.9339,1.396263,-2.269022,-0.70081,0.669016,0.006767,0.27319,0.165444,80.0,-130.0054,-40.1534,38.3318,0.3877,15.6526,9.4793,0
57.2,2,approach,1,ok,0.76227,-0.19493,0.9349,1.396263,-2.260434,-0.702779,0.667385,0.006403,0.272968,0.16568,80.0,-129.5133,-40.2663,38.2383,0.3669,15.6399,9.4928,0
57.25,2,approach,1,ok,0.7638,-0.19327,0.93563,1.396263,-2.25112,-0.705452,0.664946,0.006011,0.272747,0.16592,80.0,-128.9797,-40.4194,38.0986,0.3444,15.6272,9.5065,0
57.3,2,approach,1,ok,0.76503,-0.19209,0.93615,1.396263,-2.243613,-0.707413,0.662753,0.005636,0.272411,0.16616,80.0,-128.5495,-40.5318,37.973,0.3229,15.608,9.5203,0
57.35,2,approach,1,ok,0.76603,-0.1912,0.93653,1.396263,-2.237604,-0.708899,0.660903,0.005275,0.271991,0.1664,80.0,-128.2053,-40.6169,37.867,0.3022,15.584,9.534,0
57.4,2,approach,1,ok,0.76671,-0.19054,0.93713,1.396263,-2.233182,-0.709532,0.660258,0.004938,0.271553,0.16664,80.0,-127.9519,-40.6532,37.83,0.2829,15.5588,9.5478,0
57.45,2,approach,1,ok,0.76722,-0.19005,0.93772,1.396263,-2.229747,-0.709809,0.66003,0.004613,0.271079,0.166879,80.0,-127.7551,-40.6691,37.8169,0.2643,15.5317,9.5615,0
57.5,2,approach,1,ok,0.7674,-0.19011,0.93836,1.396263,-2.228191,-0.708682,0.660527,0.004325,0.270517,0.167116,80.0,-127.6659,-40.6045,37.8454,0.2478,15.4995,9.575,0
57.55,2,approach,1,ok,0.76747,-0.19035,0.93895,1.396263,-2.227362,-0.707253,0.661163,0.00405,0.269909,0.167351,80.0,-127.6184,-40.5226,37.8818,0.2321,15.4647,9.5885,0
57.6,2,approach,1,ok,0.76751,-0.19058,0.93941,1.396263,-2.226824,-0.705955,0.661751,0.003771,0.269278,0.167587,80.0,-127.5876,-40.4482,37.9155,0.2161,15.4285,9.602,0
57.65,2,approach,1,ok,0.76754,-0.19088,0.9402,1.396263,-2.226182,-0.704024,0.662816,0.003507,0.268687,0.167822,80.0,-127.5509,-40.3376,37.9766,0.2009,15.3946,9.6155,0
57.7,2,approach,1,ok,0.76754,-0.19119,0.94098,1.396263,-2.225551,-0.702113,0.663871,0.003246,0.268099,0.168056,80.0,-127.5147,-40.2281,38.037,0.186,15.3609,9.6289,0
57.75,2,approach,1,ok,0.76789,-0.19136,0.9418,1.396263,-2.223069,-0.700408,0.66393,0.002977,0.267561,0.16829,80.0,-127.3725,-40.1304,38.0404,0.1706,15.3301,9.6423,0
57.8,2,approach,1,ok,0.76829,-0.19148,0.94253,1.396263,-2.220355,-0.698963,0.663694,0.002701,0.267021,0.168523,80.0,-127.217,-40.0476,38.0269,0.1547,15.2992,9.6556,0
57.85,2,approach,1,ok,0.76859,-0.19166,0.94333,1.396263,-2.218097,-0.697222,0.663843,0.002431,0.266478,0.168757,80.0,-127.0876,-39.9479,38.0354,0.1393,15.2681,9.669,0
57.9,2,approach,1,ok,0.76883,-0.19186,0.94405,1.396263,-2.21624,-0.695596,0.664074,0.002159,0.265918,0.168991,80.0,-126.9812,-39.8547,38.0486,0.1237,15.236,9.6824,0
57.95,2,approach,1,ok,0.76877,-0.19239,0.94492,1.396263,-2.215927,-0.692954,0.665241,0.001913,0.265316,0.169224,80.0,-126.9632,-39.7033,38.1155,0.1096,15.2015,9.6958,0
58.0,2,approach,1,ok,0.76863,-0.19298,0.94572,1.396263,-2.216064,-0.690313,0.66651,0.00167,0.264691,0.169457,80.0,-126.9711,-39.552,38.1882,0.0957,15.1657,9.7092,0
58.05,2,approach,1,ok,0.76851,-0.19349,0.94637,1.396263,-2.216289,-0.688045,0.667635,0.001416,0.264052,0.169691,80.0,-126.984,-39.4221,38.2527,0.0811,15.1291,9.7226,0
58.1,2,approach,1,ok,0.76838,-0.19391,0.94699,1.396263,-2.216543,-0.686013,0.6688,0.001154,0.263419,0.169927,80.0,-126.9986,-39.3056,38.3194,0.0661,15.0928,9.7361,0
58.15,2,approach,1,ok,0.76827,-0.19426,0.94752,1.396263,-2.216749,-0.6843,0.669823,0.000884,0.262782,0.170163,80.0,-127.0104,-39.2075,38.378,0.0506,15.0563,9.7496,0
58.2,2,approach,1,ok,0.76817,-0.19462,0.9479,1.396263,-2.217038,-0.682772,0.670598,0.000607,0.262121,0.170401,80.0,-127.0269,-39.12,38.4224,0.0348,15.0184,9.7632,0
58.25,2,approach,1,ok,0.7681,-0.19495,0.94819,1.396263,-2.217303,-0.681492,0.671201,0.000322,0.261448,0.170639,80.0,-127.0421,-39.0466,38.457,0.0185,14.9799,9.7769,0
58.3,2,approach,1,ok,0.76811,-0.19555,0.94847,1.396263,-2.217253,-0.679572,0.671244,5.3e-05,0.260743,0.170876,80.0,-127.0392,-38.9366,38.4595,0.003,14.9395,9.7905,0
58.35,2,approach,1,ok,0.76815,-0.19617,0.94872,1.396263,-2.217106,-0.67768,0.671122,-0.000216,0.260029,0.171111,80.0,-127.0308,-38.8282,38.4524,-0.0124,14.8985,9.804,0
58.4,2,approach,1,ok,0.76825,-0.19675,0.94909,1.396263,-2.216504,-0.675671,0.670961,-0.000483,0.259343,0.171347,80.0,-126.9963,-38.7131,38.4432,-0.0277,14.8593,9.8174,0
58.45,2,approach,1,ok,0.76837,-0.19725,0.94944,1.396263,-2.215822,-0.673867,0.670806,-0.000755,0.258669,0.171582,80.0,-126.9573,-38.6097,38.4344,-0.0432,14.8206,9.8309,0
58.5,2,approach,1,ok,0.76883,-0.19658,0.94968,1.396263,-2.213166,-0.674953,0.670483,-0.001101,0.258161,0.171825,80.0,-126.8051,-38.672,38.4158,-0.0631,14.7915,9.8449,0
58.55,2,approach,1,ok,0.76932,-0.19561,0.94981,1.396263,-2.21024,-0.676816,0.670147,-0.001476,0.257693,0.172074,80.0,-126.6374,-38.7787,38.3966,-0.0846,14.7647,9.8591,0
58.6,2,approach,1,ok,0.77003,-0.19439,0.95016,1.396263,-2.205876,-0.679139,0.669603,-0.001865,0.257318,0.172325,80.0,-126.3874,-38.9118,38.3654,-0.1068,14.7433,9.8735,0
58.65,2,approach,1,ok,0.77069,-0.19324,0.95051,1.396263,-2.201612,-0.681289,0.669048,-0.002249,0.256941,0.172574,80.0,-126.1431,-39.035,38.3336,-0.1288,14.7217,9.8878,0
58.7,2,approach,1,ok,0.77145,-0.1922,0.95092,1.396263,-2.196835,-0.683105,0.668149,-0.002625,0.256568,0.172822,80.0,-125.8694,-39.139,38.2821,-0.1504,14.7003,9.902,0
58.75,2,approach,1,ok,0.77214,-0.19132,0.95128,1.396263,-2.192502,-0.684578,0.667258,-0.002991,0.256162,0.173068,80.0,-125.6211,-39.2234,38.2311,-0.1714,14.677,9.9161,0
58.8,2,approach,1,ok,0.77305,-0.19045,0.95155,1.396263,-2.187109,-0.686166,0.66543,-0.003361,0.255755,0.173314,80.0,-125.3121,-39.3144,38.1263,-0.1926,14.6537,9.9302,0
58.85,2,approach,1,ok,0.77391,-0.18967,0.95174,1.396263,-2.182086,-0.687587,0.663563,-0.003728,0.255318,0.173559,80.0,-125.0243,-39.3958,38.0193,-0.2136,14.6286,9.9442,0
58.9,2,approach,1,ok,0.77498,-0.1887,0.95194,1.396263,-2.175931,-0.689451,0.661171,-0.004107,0.254926,0.173805,80.0,-124.6716,-39.5026,37.8823,-0.2353,14.6062,9.9583,0
58.95,2,approach,1,ok,0.77596,-0.18778,0.9521,1.396263,-2.17021,-0.69121,0.658925,-0.004484,0.254519,0.174052,80.0,-124.3439,-39.6034,37.7536,-0.2569,14.5829,9.9724,0
59.0,2,approach,1,ok,0.77679,-0.18702,0.95221,1.396263,-2.165355,-0.692703,0.657004,-0.004855,0.254074,0.174299,80.0,-124.0657,-39.689,37.6436,-0.2782,14.5574,9.9866,0
59.05,2,approach,1,ok,0.77765,-0.18615,0.95288,1.396263,-2.159878,-0.693634,0.655861,-0.005213,0.253734,0.174545,80.0,-123.7519,-39.7423,37.578,-0.2987,14.5379,10.0007,0
59.1,2,approach,1,ok,0.77838,-0.18537,0.95361,1.396263,-2.154864,-0.694241,0.655064,-0.005558,0.253395,0.174789,80.0,-123.4646,-39.7771,37.5324,-0.3185,14.5185,10.0147,0
59.15,2,approach,1,ok,0.78011,-0.18385,0.95441,1.396263,-2.144246,-0.696389,0.651436,-0.005947,0.253254,0.175033,80.0,-122.8562,-39.9002,37.3246,-0.3407,14.5104,10.0287,0
59.2,2,approach,1,ok,0.78188,-0.18226,0.95509,1.396263,-2.133316,-0.698702,0.647412,-0.006343,0.253118,0.175277,80.0,-122.23,-40.0327,37.094,-0.3634,14.5026,10.0427,0
59.25,2,approach,1,ok,0.78307,-0.18086,0.95577,1.396263,-2.125358,-0.700631,0.645276,-0.006728,0.252919,0.175524,80.0,-121.774,-40.1432,36.9716,-0.3855,14.4912,10.0568,0
59.3,2,approach,1,ok,0.78395,-0.1797,0.95635,1.396263,-2.119258,-0.702204,0.643932,-0.007104,0.252649,0.175772,80.0,-121.4245,-40.2333,36.8946,-0.407,14.4757,10.071,0
59.35,2,approach,1,ok,0.78411,-0.17871,0.95707,1.396263,-2.11686,-0.703225,0.645265,-0.007463,0.252321,0.176023,80.0,-121.2871,-40.2918,36.971,-0.4276,14.4569,10.0854,0
59.4,2,approach,1,ok,0.78404,-0.17792,0.95773,1.396263,-2.115791,-0.70396,0.647173,-0.007814,0.251942,0.176275,80.0,-121.2259,-40.334,37.0803,-0.4477,14.4352,10.0998,0
59.45,2,approach,1,ok,0.78393,-0.17684,0.95844,1.396263,-2.114708,-0.705291,0.64951,-0.008179,0.251609,0.176529,80.0,-121.1638,-40.4102,37.2142,-0.4686,14.4161,10.1144,0
59.5,2,approach,1,ok,0.78383,-0.17581,0.95904,1.396263,-2.113706,-0.706646,0.651651,-0.008546,0.251259,0.176783,80.0,-121.1064,-40.4878,37.3369,-0.4896,14.3961,10.1289,0
59.55,2,approach,1,ok,0.78416,-0.17436,0.95947,1.396263,-2.110304,-0.709229,0.652311,-0.008944,0.250982,0.177039,80.0,-120.9115,-40.6358,37.3746,-0.5125,14.3802,10.1436,0
59.6,2,approach,1,ok,0.78457,-0.17294,0.95977,1.396263,-2.106601,-0.711866,0.652447,-0.009348,0.250689,0.177296,80.0,-120.6994,-40.7869,37.3825,-0.5356,14.3634,10.1583,0
59.65,2,approach,1,ok,0.78495,-0.17176,0.95999,1.396263,-2.103288,-0.71415,0.652411,-0.009743,0.250346,0.177551,80.0,-120.5095,-40.9178,37.3804,-0.5583,14.3438,10.1729,0
59.7,2,approach,1,ok,0.78521,-0.16974,0.96062,1.396263,-2.099583,-0.717675,0.653985,-0.010166,0.250186,0.177812,80.0,-120.2972,-41.1197,37.4706,-0.5825,14.3346,10.1879,0
59.75,2,approach,1,ok,0.78536,-0.16772,0.96125,1.396263,-2.096116,-0.721152,0.655766,-0.010591,0.250041,0.178073,80.0,-120.0986,-41.319,37.5726,-0.6068,14.3263,10.2028,0
59.8,2,approach,1,ok,0.78562,-0.16559,0.96187,1.396263,-2.091882,-0.72499,0.657196,-0.011024,0.249932,0.178335,80.0,-119.856,-41.5389,37.6546,-0.6316,14.32,10.2178,0
59.85,2,approach,1,ok,0.78588,-0.16368,0.96238,1.396263,-2.087907,-0.728458,0.65831,-0.011449,0.249775,0.178596,80.0,-119.6283,-41.7376,37.7184,-0.656,14.3111,10.2328,0
