sim_time,trial,phase,gripper_open,ik_status,wrist_x,wrist_y,wrist_z,j1_rad,j2_rad,j3_rad,j4_rad,j5_rad,j6_rad,j7_rad,j1_deg,j2_deg,j3_deg,j4_deg,j5_deg,j6_deg,j7_deg,obstacle_hits
138.75,3,approach,1,ok,0.7375,-0.1452,0.97947,1.396263,-2.335355,-0.781134,0.977106,-0.501285,-0.038668,0.516151,80.0,-133.806,-44.7557,55.9841,-28.7215,-2.2155,29.5733,0
138.8,3,approach,1,ok,0.73884,-0.14402,0.97934,1.396263,-2.326854,-0.78342,0.972737,-0.501545,-0.037694,0.516382,80.0,-133.3189,-44.8866,55.7337,-28.7364,-2.1597,29.5865,0
138.85,3,approach,1,ok,0.74051,-0.14267,0.9791,1.396263,-2.316118,-0.785603,0.966936,-0.501808,-0.036459,0.516613,80.0,-132.7038,-45.0117,55.4013,-28.7515,-2.0889,29.5997,0
138.9,3,approach,1,ok,0.74249,-0.14126,0.9787,1.396263,-2.303561,-0.787796,0.959689,-0.502071,-0.035014,0.516843,80.0,-131.9843,-45.1374,54.9862,-28.7665,-2.0061,29.6129,0
138.95,3,approach,1,ok,0.7443,-0.13999,0.97828,1.396263,-2.292143,-0.78972,0.952944,-0.502341,-0.03374,0.517073,80.0,-131.3301,-45.2476,54.5997,-28.782,-1.9332,29.6261,0
139.0,3,approach,1,ok,0.74745,-0.13807,0.97747,1.396263,-2.272889,-0.79259,0.941039,-0.502595,-0.031451,0.517305,80.0,-130.2269,-45.4121,53.9175,-28.7966,-1.802,29.6394,0
139.05,3,approach,1,ok,0.75053,-0.13616,0.97658,1.396263,-2.253981,-0.795394,0.929133,-0.502859,-0.029228,0.517538,80.0,-129.1436,-45.5727,53.2354,-28.8117,-1.6746,29.6528,0
139.1,3,approach,1,ok,0.75347,-0.13441,0.97538,1.396263,-2.236473,-0.798478,0.917212,-0.503126,-0.027196,0.517772,80.0,-128.1404,-45.7494,52.5524,-28.827,-1.5582,29.6662,0
139.15,3,approach,1,ok,0.75599,-0.13292,0.97421,1.396263,-2.221648,-0.801281,0.906787,-0.503404,-0.025518,0.518007,80.0,-127.2911,-45.91,51.9551,-28.8429,-1.4621,29.6796,0
139.2,3,approach,1,ok,0.7539,-0.13351,0.97447,1.396263,-2.233693,-0.801222,0.914546,-0.503729,-0.027213,0.518235,80.0,-127.9812,-45.9067,52.3996,-28.8615,-1.5592,29.6927,0
139.25,3,approach,1,ok,0.75086,-0.13481,0.97516,1.396263,-2.251809,-0.80029,0.926334,-0.504056,-0.029691,0.518459,80.0,-129.0192,-45.8532,53.075,-28.8803,-1.7011,29.7055,0
139.3,3,approach,1,ok,0.74868,-0.13573,0.97583,1.396263,-2.264868,-0.799689,0.935195,-0.504374,-0.03154,0.518683,80.0,-129.7674,-45.8188,53.5827,-28.8985,-1.8071,29.7183,0
139.35,3,approach,1,ok,0.747,-0.13639,0.97639,1.396263,-2.274771,-0.799274,0.942084,-0.504687,-0.033007,0.518906,80.0,-130.3348,-45.795,53.9774,-28.9164,-1.8912,29.7311,0
139.4,3,approach,1,ok,0.74655,-0.13684,0.9763,1.396263,-2.278161,-0.799071,0.943649,-0.504988,-0.033723,0.519128,80.0,-130.529,-45.7834,54.0671,-28.9337,-1.9322,29.7438,0
139.45,3,approach,1,ok,0.74651,-0.13713,0.97603,1.396263,-2.27927,-0.798969,0.943528,-0.505288,-0.034174,0.519351,80.0,-130.5925,-45.7776,54.0602,-28.9509,-1.958,29.7566,0
139.5,3,approach,1,ok,0.74658,-0.13734,0.97575,1.396263,-2.279585,-0.79892,0.942948,-0.505586,-0.034523,0.519574,80.0,-130.6106,-45.7748,54.0269,-28.968,-1.978,29.7694,0
139.55,3,approach,1,ok,0.74942,-0.13604,0.9748,1.396263,-2.263284,-0.800895,0.931889,-0.505848,-0.032678,0.519803,80.0,-129.6766,-45.8879,53.3933,-28.9829,-1.8723,29.7825,0
139.6,3,approach,1,ok,0.75261,-0.13439,0.97368,1.396263,-2.244487,-0.803284,0.919244,-0.506113,-0.030508,0.520035,80.0,-128.5996,-46.0248,52.6688,-28.9981,-1.748,29.7958,0
139.65,3,approach,1,ok,0.75502,-0.13308,0.97251,1.396263,-2.230412,-0.805664,0.909138,-0.506388,-0.028938,0.520267,80.0,-127.7932,-46.1612,52.0898,-29.0139,-1.658,29.8091,0
139.7,3,approach,1,ok,0.75692,-0.13204,0.97148,1.396263,-2.219497,-0.807755,0.90104,-0.506672,-0.027769,0.520499,80.0,-127.1678,-46.2809,51.6258,-29.0302,-1.5911,29.8224,0
139.75,3,approach,1,ok,0.75663,-0.13239,0.97029,1.396263,-2.223017,-0.80886,0.90037,-0.506975,-0.028484,0.520729,80.0,-127.3695,-46.3443,51.5874,-29.0475,-1.632,29.8355,0
139.8,3,approach,1,ok,0.75585,-0.13317,0.96926,1.396263,-2.230159,-0.809514,0.901851,-0.507285,-0.029676,0.520959,80.0,-127.7787,-46.3817,51.6723,-29.0653,-1.7003,29.8488,0
139.85,3,approach,1,ok,0.7527,-0.1352,0.9688,1.396263,-2.251749,-0.808603,0.912421,-0.507617,-0.032751,0.521185,80.0,-129.0157,-46.3295,52.2779,-29.0843,-1.8765,29.8617,0
139.9,3,approach,1,ok,0.74936,-0.13747,0.96854,1.396263,-2.274732,-0.807275,0.92398,-0.507952,-0.036049,0.521409,80.0,-130.3326,-46.2535,52.9401,-29.1035,-2.0654,29.8746,0
139.95,3,approach,1,ok,0.74067,-0.14225,0.96948,1.396263,-2.329581,-0.803092,0.955492,-0.508348,-0.043571,0.521624,80.0,-133.4751,-46.0138,54.7457,-29.1262,-2.4964,29.8869,0
140.0,3,approach,1,ok,0.73169,-0.14764,0.97037,1.396263,-2.387098,-0.798419,0.987512,-0.508756,-0.051696,0.521832,80.0,-136.7706,-45.746,56.5803,-29.1496,-2.962,29.8988,0
140.05,3,approach,1,ok,0.72333,-0.15378,0.97111,1.396263,-2.441174,-0.790867,1.016197,-0.509203,-0.059811,0.522022,80.0,-139.869,-45.3133,58.2238,-29.1752,-3.4269,29.9097,0
140.1,3,approach,1,ok,0.7206,-0.15608,0.97153,1.396263,-2.460048,-0.788072,1.026199,-0.509345,-0.062678,0.522084,80.0,-140.9504,-45.1532,58.7969,-29.1833,-3.5912,29.9132,0
140.15,3,approach,1,ok,0.71969,-0.1568,0.97169,1.396263,-2.466479,-0.78714,1.029686,-0.509404,-0.06366,0.522105,80.0,-141.3189,-45.0998,58.9967,-29.1867,-3.6474,29.9144,0
140.2,3,approach,1,ok,0.71938,-0.15705,0.97175,1.396263,-2.468678,-0.786812,1.030902,-0.509427,-0.064001,0.522112,80.0,-141.4448,-45.081,59.0663,-29.188,-3.667,29.9148,0
140.25,3,approach,1,ok,0.71927,-0.15713,0.97178,1.396263,-2.46943,-0.786697,1.031326,-0.509436,-0.064121,0.522114,80.0,-141.4879,-45.0744,59.0906,-29.1885,-3.6738,29.9149,0
140.3,3,approach,1,ok,0.71924,-0.15716,0.97179,1.396263,-2.469688,-0.786657,1.031474,-0.509439,-0.064162,0.522114,80.0,-141.5027,-45.0721,59.0991,-29.1887,-3.6762,29.915,0
140.35,3,approach,1,ok,0.71922,-0.15717,0.97179,1.396263,-2.469776,-0.786643,1.031526,-0.50944,-0.064177,0.522115,80.0,-141.5077,-45.0713,59.1021,-29.1888,-3.6771,29.915,0
140.4,3,approach,1,ok,0.71574,-0.16354,0.97121,1.396263,-2.492253,-0.771733,1.038646,-0.509945,-0.068926,0.522258,80.0,-142.7956,-44.2171,59.5101,-29.2177,-3.9492,29.9232,0
140.45,3,approach,1,ok,0.71702,-0.16485,0.97063,1.396263,-2.486762,-0.76757,1.033003,-0.510219,-0.068984,0.522451,80.0,-142.4809,-43.9785,59.1867,-29.2334,-3.9525,29.9343,0
140.5,3,approach,1,ok,0.71693,-0.16527,0.97164,1.396263,-2.486275,-0.764109,1.034703,-0.510541,-0.069444,0.522654,80.0,-142.4531,-43.7802,59.2841,-29.2519,-3.9788,29.9459,0
140.55,3,approach,1,ok,0.71637,-0.16572,0.97305,1.396263,-2.487265,-0.760967,1.038249,-0.510858,-0.070021,0.522853,80.0,-142.5098,-43.6002,59.4873,-29.27,-4.0119,29.9572,0
140.6,3,approach,1,ok,0.71726,-0.16505,0.97414,1.396263,-2.479988,-0.760254,1.037095,-0.511119,-0.069299,0.523063,80.0,-142.0928,-43.5593,59.4211,-29.285,-3.9705,29.9693,0
140.65,3,approach,1,ok,0.71839,-0.1641,0.97495,1.396263,-2.471325,-0.760369,1.034748,-0.511371,-0.068343,0.523278,80.0,-141.5965,-43.5659,59.2867,-29.2994,-3.9157,29.9816,0
140.7,3,approach,1,ok,0.72153,-0.16193,0.97504,1.396263,-2.451609,-0.763201,1.025126,-0.511555,-0.065745,0.523506,80.0,-140.4668,-43.7282,58.7354,-29.3099,-3.7669,29.9947,0
140.75,3,approach,1,ok,0.72476,-0.15965,0.97484,1.396263,-2.431392,-0.766433,1.01459,-0.511745,-0.063091,0.523739,80.0,-139.3085,-43.9134,58.1317,-29.3208,-3.6148,30.008,0
140.8,3,approach,1,ok,0.72833,-0.15728,0.97356,1.396263,-2.410639,-0.771221,1.001332,-0.511911,-0.060367,0.523978,80.0,-138.1194,-44.1877,57.3721,-29.3303,-3.4588,30.0217,0
140.85,3,approach,1,ok,0.73154,-0.15518,0.97212,1.396263,-2.392437,-0.775854,0.988949,-0.512096,-0.058029,0.524219,80.0,-137.0765,-44.4531,56.6626,-29.341,-3.3248,30.0356,0
140.9,3,approach,1,ok,0.7335,-0.15397,0.97043,1.396263,-2.382413,-0.779682,0.980175,-0.512311,-0.05687,0.524457,80.0,-136.5022,-44.6725,56.1599,-29.3533,-3.2584,30.0492,0
140.95,3,approach,1,ok,0.73489,-0.15319,0.96892,1.396263,-2.375962,-0.782791,0.973554,-0.512545,-0.056226,0.524694,80.0,-136.1326,-44.8506,55.7805,-29.3666,-3.2215,30.0627,0
141.0,3,approach,1,ok,0.73596,-0.15263,0.96766,1.396263,-2.371295,-0.785284,0.968387,-0.51279,-0.05584,0.524927,80.0,-135.8652,-44.9935,55.4845,-29.3807,-3.1994,30.0761,0
141.05,3,approach,1,ok,0.72858,-0.15667,0.96846,1.396263,-2.415555,-0.780326,0.993643,-0.513227,-0.062294,0.52513,80.0,-138.4011,-44.7094,56.9315,-29.4057,-3.5692,30.0878,0
141.1,3,approach,1,ok,0.71986,-0.16202,0.96958,1.396263,-2.46842,-0.773362,1.023353,-0.513696,-0.070166,0.525318,80.0,-141.43,-44.3104,58.6338,-29.4326,-4.0202,30.0985,0
141.15,3,approach,1,ok,0.71701,-0.16402,0.97012,1.396263,-2.486836,-0.77083,1.033713,-0.513848,-0.072929,0.52538,80.0,-142.4852,-44.1653,59.2274,-29.4413,-4.1785,30.102,0
141.2,3,approach,1,ok,0.71607,-0.16466,0.97032,1.396263,-2.49312,-0.769983,1.037325,-0.513911,-0.073881,0.525402,80.0,-142.8453,-44.1168,59.4343,-29.4449,-4.2331,30.1033,0
141.25,3,approach,1,ok,0.71575,-0.16488,0.9704,1.396263,-2.495271,-0.769685,1.038584,-0.513935,-0.074214,0.525409,80.0,-142.9685,-44.0997,59.5065,-29.4463,-4.2522,30.1037,0
141.3,3,approach,1,ok,0.71564,-0.16496,0.97043,1.396263,-2.496007,-0.76958,1.039023,-0.513944,-0.074331,0.525412,80.0,-143.0107,-44.0937,59.5316,-29.4468,-4.2588,30.1039,0
141.35,3,approach,1,ok,0.7156,-0.16498,0.97044,1.396263,-2.496259,-0.769544,1.039176,-0.513948,-0.074371,0.525413,80.0,-143.0251,-44.0916,59.5404,-29.447,-4.2612,30.1039,0
141.4,3,approach,1,ok,0.71559,-0.16499,0.97044,1.396263,-2.496346,-0.769531,1.03923,-0.513949,-0.074385,0.525413,80.0,-143.0301,-44.0909,59.5435,-29.4471,-4.262,30.1039,0
141.45,3,approach,1,ok,0.71558,-0.165,0.97044,1.396263,-2.496376,-0.769527,1.039248,-0.51395,-0.07439,0.525413,80.0,-143.0318,-44.0906,59.5445,-29.4472,-4.2623,30.1039,0
141.5,3,approach,1,ok,0.71558,-0.165,0.97044,1.396263,-2.496386,-0.769525,1.039255,-0.51395,-0.074392,0.525413,80.0,-143.0324,-44.0905,59.5449,-29.4472,-4.2624,30.1039,0
141.55,3,approach,1,ok,0.71558,-0.165,0.97044,1.396263,-2.496389,-0.769525,1.039257,-0.51395,-0.074393,0.525413,80.0,-143.0326,-44.0905,59.545,-29.4472,-4.2624,30.1039,0
141.6,3,approach,1,ok,0.71558,-0.165,0.97044,1.396263,-2.49639,-0.769524,1.039258,-0.51395,-0.074393,0.525413,80.0,-143.0326,-44.0905,59.5451,-29.4472,-4.2624,30.1039,0
141.65,3,approach,1,ok,0.71558,-0.165,0.97044,1.396263,-2.496391,-0.769524,1.039258,-0.51395,-0.074393,0.525413,80.0,-143.0327,-44.0905,59.5451,-29.4472,-4.2624,30.1039,0
141.7,3,approach,1,ok,0.71558,-0.165,0.97044,1.396263,-2.496391,-0.769524,1.039258,-0.51395,-0.074393,0.525413,80.0,-143.0327,-44.0905,59.5451,-29.4472,-4.2624,30.1039,0
141.75,3,approach,1,ok,0.71558,-0.165,0.97044,1.396263,-2.496391,-0.769524,1.039258,-0.51395,-0.074393,0.525413,80.0,-143.0327,-44.0905,59.5451,-29.4472,-4.2624,30.1039,0
141.8,3,approach,1,ok,0.71558,-0.165,0.97044,1.396263,-2.496391,-0.769524,1.039258,-0.51395,-0.074393,0.525413,80.0,-143.0327,-44.0905,59.5451,-29.4472,-4.2624,30.1039,0
141.85,3,approach,1,ok,0.71558,-0.165,0.97044,1.396263,-2.496391,-0.769524,1.039258,-0.51395,-0.074393,0.525413,80.0,-143.0327,-44.0905,59.5451,-29.4472,-4.2624,30.1039,0
141.9,3,approach,1,ok,0.71558,-0.165,0.97044,1.396263,-2.496391,-0.769524,1.039258,-0.51395,-0.074393,0.525413,80.0,-143.0327,-44.0905,59.5451,-29.4472,-4.2624,30.1039,0
141.95,3,approach,1,ok,0.71558,-0.165,0.97044,1.396263,-2.496391,-0.769524,1.039258,-0.51395,-0.074393,0.525413,80.0,-143.0327,-44.0905,59.5451,-29.4472,-4.2624,30.1039,0
142.0,3,approach,1,ok,0.71558,-0.165,0.97044,1.396263,-2.496391,-0.769524,1.039258,-0.51395,-0.074393,0.525413,80.0,-143.0327,-44.0905,59.5451,-29.4472,-4.2624,30.1039,0
142.05,3,approach,1,ok,0.71558,-0.15895,0.96834,1.396263,-2.499518,-0.791884,1.040845,-0.513889,-0.073553,0.525735,80.0,-143.2118,-45.3716,59.636,-29.4436,-4.2143,30.1224,0
142.1,3,approach,1,ok,0.71787,-0.15571,0.96726,1.396263,-2.486745,-0.801604,1.033488,-0.514016,-0.071333,0.526011,80.0,-142.48,-45.9285,59.2145,-29.451,-4.0871,30.1382,0
142.15,3,approach,1,ok,0.72028,-0.15328,0.9652,1.396263,-2.4739,-0.809974,1.023204,-0.514125,-0.069376,0.526267,80.0,-141.7441,-46.4081,58.6253,-29.4572,-3.975,30.1529,0
142.2,3,approach,1,ok,0.72249,-0.15112,0.963,1.396263,-2.462694,-0.817171,1.01336,-0.514264,-0.067758,0.526522,80.0,-141.102,-46.8205,58.0612,-29.4652,-3.8823,30.1675,0
142.25,3,approach,1,ok,0.72445,-0.14881,0.96101,1.396263,-2.452611,-0.82471,1.004705,-0.514405,-0.066249,0.526779,80.0,-140.5243,-47.2524,57.5654,-29.4733,-3.7958,30.1822,0
142.3,3,approach,1,ok,0.72608,-0.14675,0.95932,1.396263,-2.444028,-0.831359,0.997456,-0.514569,-0.064985,0.527031,80.0,-140.0325,-47.6334,57.15,-29.4826,-3.7234,30.1967,0
142.35,3,approach,1,ok,0.7266,-0.14559,0.95842,1.396263,-2.441555,-0.835638,0.994853,-0.514783,-0.064708,0.527272,80.0,-139.8908,-47.8785,57.0009,-29.4949,-3.7075,30.2105,0
142.4,3,approach,1,ok,0.72675,-0.14488,0.95787,1.396263,-2.441134,-0.838665,0.993894,-0.515014,-0.064795,0.527505,80.0,-139.8667,-48.052,56.9459,-29.5082,-3.7125,30.2238,0
142.45,3,approach,1,ok,0.72348,-0.14806,0.95828,1.396263,-2.462257,-0.833216,1.004678,-0.515405,-0.068603,0.527699,80.0,-141.0769,-47.7397,57.5638,-29.5305,-3.9306,30.2349,0
142.5,3,approach,1,ok,0.71972,-0.15209,0.95891,1.396263,-2.486611,-0.825687,1.01716,-0.515815,-0.073069,0.527878,80.0,-142.4723,-47.3084,58.279,-29.554,-4.1865,30.2452,0
142.55,3,approach,1,ok,0.71851,-0.15351,0.95916,1.396263,-2.495105,-0.822991,1.021512,-0.515951,-0.074642,0.527938,80.0,-142.959,-47.1539,58.5283,-29.5618,-4.2767,30.2486,0
142.6,3,approach,1,ok,0.71812,-0.15391,0.95923,1.396263,-2.498001,-0.822121,1.02303,-0.516007,-0.07517,0.527961,80.0,-143.1249,-47.1041,58.6153,-29.565,-4.3069,30.2499,0
142.65,3,approach,1,ok,0.71968,-0.15408,0.95893,1.396263,-2.488829,-0.820142,1.017118,-0.516264,-0.074386,0.528166,80.0,-142.5994,-46.9907,58.2766,-29.5798,-4.262,30.2617,0
142.7,3,approach,1,ok,0.72366,-0.15278,0.95879,1.396263,-2.46391,-0.819154,1.003572,-0.516469,-0.07124,0.528379,80.0,-141.1717,-46.934,57.5005,-29.5915,-4.0817,30.2739,0
142.75,3,approach,1,ok,0.72827,-0.15111,0.95853,1.396263,-2.434651,-0.818155,0.987426,-0.516673,-0.067524,0.52859,80.0,-139.4952,-46.8769,56.5753,-29.6032,-3.8689,30.286,0
142.8,3,approach,1,ok,0.73241,-0.14961,0.95816,1.396263,-2.408332,-0.817338,0.972482,-0.516888,-0.064278,0.528802,80.0,-137.9873,-46.83,55.7191,-29.6155,-3.6828,30.2981,0
142.85,3,approach,1,ok,0.72634,-0.15442,0.96071,1.396263,-2.442646,-0.805814,0.994824,-0.517402,-0.070101,0.528968,80.0,-139.9533,-46.1697,56.9992,-29.6449,-4.0165,30.3076,0
142.9,3,approach,1,ok,0.72429,-0.15637,0.96167,1.396263,-2.454774,-0.801529,1.002614,-0.517543,-0.072176,0.529017,80.0,-140.6482,-45.9242,57.4455,-29.653,-4.1354,30.3104,0
142.95,3,approach,1,ok,0.72363,-0.15689,0.96195,1.396263,-2.45893,-0.800178,1.00533,-0.517611,-0.072875,0.52904,80.0,-140.8863,-45.8468,57.6012,-29.6569,-4.1754,30.3118,0
143.0,3,approach,1,ok,0.72341,-0.15707,0.96205,1.396263,-2.460356,-0.799721,1.006277,-0.517637,-0.073117,0.529049,80.0,-140.968,-45.8206,57.6554,-29.6584,-4.1893,30.3123,0
143.05,3,approach,1,ok,0.72333,-0.15714,0.96209,1.396263,-2.460845,-0.799565,1.006607,-0.517647,-0.073202,0.529052,80.0,-140.996,-45.8117,57.6743,-29.659,-4.1942,30.3124,0
143.1,3,approach,1,ok,0.7233,-0.15716,0.9621,1.396263,-2.461013,-0.799512,1.006722,-0.517651,-0.073231,0.529053,80.0,-141.0056,-45.8087,57.6809,-29.6592,-4.1958,30.3125,0
143.15,3,approach,1,ok,0.72329,-0.15717,0.96211,1.396263,-2.461071,-0.799494,1.006762,-0.517653,-0.073241,0.529053,80.0,-141.009,-45.8076,57.6832,-29.6593,-4.1964,30.3125,0
143.2,3,approach,1,ok,0.72329,-0.15717,0.96211,1.396263,-2.46109,-0.799488,1.006776,-0.517653,-0.073245,0.529054,80.0,-141.0101,-45.8073,57.684,-29.6594,-4.1966,30.3125,0
143.25,3,approach,1,ok,0.72329,-0.15717,0.96211,1.396263,-2.461097,-0.799486,1.006781,-0.517654,-0.073246,0.529054,80.0,-141.0105,-45.8072,57.6843,-29.6594,-4.1967,30.3125,0
143.3,3,approach,1,ok,0.72329,-0.15717,0.96211,1.396263,-2.4611,-0.799486,1.006783,-0.517654,-0.073247,0.529054,80.0,-141.0106,-45.8071,57.6844,-29.6594,-4.1967,30.3125,0
143.35,3,approach,1,ok,0.72329,-0.15717,0.96211,1.396263,-2.4611,-0.799485,1.006784,-0.517654,-0.073247,0.529054,80.0,-141.0107,-45.8071,57.6844,-29.6594,-4.1967,30.3125,0
143.4,3,approach,1,ok,0.72329,-0.15717,0.96211,1.396263,-2.461101,-0.799485,1.006784,-0.517654,-0.073247,0.529054,80.0,-141.0107,-45.8071,57.6845,-29.6594,-4.1967,30.3125,0
143.45,3,approach,1,ok,0.72329,-0.15717,0.96211,1.396263,-2.461101,-0.799485,1.006784,-0.517654,-0.073247,0.529054,80.0,-141.0107,-45.8071,57.6845,-29.6594,-4.1967,30.3125,0
143.5,3,approach,1,ok,0.72329,-0.15717,0.96211,1.396263,-2.461101,-0.799485,1.006784,-0.517654,-0.073247,0.529054,80.0,-141.0107,-45.8071,57.6845,-29.6594,-4.1967,30.3125,0
143.55,3,approach,1,ok,0.72329,-0.15717,0.96211,1.396263,-2.461101,-0.799485,1.006784,-0.517654,-0.073247,0.529054,80.0,-141.0107,-45.8071,57.6845,-29.6594,-4.1967,30.3125,0
143.6,3,approach,1,ok,0.72329,-0.15717,0.96211,1.396263,-2.461101,-0.799485,1.006784,-0.517654,-0.073247,0.529054,80.0,-141.0107,-45.8071,57.6845,-29.6594,-4.1967,30.3125,0
143.65,3,approach,1,ok,0.72329,-0.15717,0.96211,1.396263,-2.461101,-0.799485,1.006784,-0.517654,-0.073247,0.529054,80.0,-141.0107,-45.8071,57.6845,-29.6594,-4.1967,30.3125,0
143.7,3,approach,1,ok,0.72329,-0.15717,0.96211,1.396263,-2.461101,-0.799485,1.006784,-0.517654,-0.073247,0.529054,80.0,-141.0107,-45.8071,57.6845,-29.6594,-4.1967,30.3125,0
143.75,3,approach,1,ok,0.72329,-0.15717,0.96211,1.396263,-2.461101,-0.799485,1.006784,-0.517654,-0.073247,0.529054,80.0,-141.0107,-45.8071,57.6845,-29.6594,-4.1967,30.3125,0
143.8,3,approach,1,ok,0.72329,-0.15717,0.96211,1.396263,-2.461101,-0.799485,1.006784,-0.517654,-0.073247,0.529054,80.0,-141.0107,-45.8071,57.6845,-29.6594,-4.1967,30.3125,0
143.85,3,approach,1,ok,0.72329,-0.15717,0.96211,1.396263,-2.461101,-0.799485,1.006784,-0.517654,-0.073247,0.529054,80.0,-141.0107,-45.8071,57.6845,-29.6594,-4.1967,30.3125,0
143.9,3,approach,1,ok,0.72329,-0.15717,0.96211,1.396263,-2.461101,-0.799485,1.006784,-0.517654,-0.073247,0.529054,80.0,-141.0107,-45.8071,57.6845,-29.6594,-4.1967,30.3125,0
143.95,3,approach,1,ok,0.72329,-0.15717,0.96211,1.396263,-2.461101,-0.799485,1.006784,-0.517654,-0.073247,0.529054,80.0,-141.0107,-45.8071,57.6845,-29.6594,-4.1967,30.3125,0
144.0,3,approach,1,ok,0.72329,-0.15717,0.96211,1.396263,-2.461101,-0.799485,1.006784,-0.517654,-0.073247,0.529054,80.0,-141.0107,-45.8071,57.6845,-29.6594,-4.1967,30.3125,0
144.05,3,approach,1,ok,0.72329,-0.15717,0.96211,1.396263,-2.461101,-0.799485,1.006784,-0.517654,-0.073247,0.529054,80.0,-141.0107,-45.8071,57.6845,-29.6594,-4.1967,30.3125,0
144.1,3,approach,1,ok,0.72329,-0.15717,0.96211,1.396263,-2.461101,-0.799485,1.006784,-0.517654,-0.073247,0.529054,80.0,-141.0107,-45.8071,57.6845,-29.6594,-4.1967,30.3125,0
144.15,3,approach,1,ok,0.72329,-0.15717,0.96211,1.396263,-2.461101,-0.799485,1.006784,-0.517654,-0.073247,0.529054,80.0,-141.0107,-45.8071,57.6845,-29.6594,-4.1967,30.3125,0
144.2,3,approach,1,ok,0.72329,-0.15717,0.96211,1.396263,-2.461101,-0.799485,1.006784,-0.517654,-0.073247,0.529054,80.0,-141.0107,-45.8071,57.6845,-29.6594,-4.1967,30.3125,0
144.25,3,approach,1,ok,0.72329,-0.15717,0.96211,1.396263,-2.461101,-0.799485,1.006784,-0.517654,-0.073247,0.529054,80.0,-141.0107,-45.8071,57.6845,-29.6594,-4.1967,30.3125,0
144.3,3,approach,1,ok,0.72329,-0.15717,0.96211,1.396263,-2.461101,-0.799485,1.006784,-0.517654,-0.073247,0.529054,80.0,-141.0107,-45.8071,57.6845,-29.6594,-4.1967,30.3125,0
144.35,3,approach,1,ok,0.72329,-0.15717,0.96211,1.396263,-2.461101,-0.799485,1.006784,-0.517654,-0.073247,0.529054,80.0,-141.0107,-45.8071,57.6845,-29.6594,-4.1967,30.3125,0
144.4,3,approach,1,ok,0.72329,-0.15717,0.96211,1.396263,-2.461101,-0.799485,1.006784,-0.517654,-0.073247,0.529054,80.0,-141.0107,-45.8071,57.6845,-29.6594,-4.1967,30.3125,0
144.45,3,approach,1,ok,0.72329,-0.15717,0.96211,1.396263,-2.461101,-0.799485,1.006784,-0.517654,-0.073247,0.529054,80.0,-141.0107,-45.8071,57.6845,-29.6594,-4.1967,30.3125,0
144.5,3,approach,1,ok,0.72329,-0.15717,0.96211,1.396263,-2.461101,-0.799485,1.006784,-0.517654,-0.073247,0.529054,80.0,-141.0107,-45.8071,57.6845,-29.6594,-4.1967,30.3125,0
144.55,3,approach,1,ok,0.72329,-0.15717,0.96211,1.396263,-2.461101,-0.799485,1.006784,-0.517654,-0.073247,0.529054,80.0,-141.0107,-45.8071,57.6845,-29.6594,-4.1967,30.3125,0
144.6,3,approach,1,ok,0.72329,-0.15717,0.96211,1.396263,-2.461101,-0.799485,1.006784,-0.517654,-0.073247,0.529054,80.0,-141.0107,-45.8071,57.6845,-29.6594,-4.1967,30.3125,0
144.65,3,approach,1,ok,0.72329,-0.15717,0.96211,1.396263,-2.461101,-0.799485,1.006784,-0.517654,-0.073247,0.529054,80.0,-141.0107,-45.8071,57.6845,-29.6594,-4.1967,30.3125,0
144.7,3,approach,1,ok,0.72329,-0.15717,0.96211,1.396263,-2.461101,-0.799485,1.006784,-0.517654,-0.073247,0.529054,80.0,-141.0107,-45.8071,57.6845,-29.6594,-4.1967,30.3125,0
144.75,3,approach,1,ok,0.72329,-0.15717,0.96211,1.396263,-2.461101,-0.799485,1.006784,-0.517654,-0.073247,0.529054,80.0,-141.0107,-45.8071,57.6845,-29.6594,-4.1967,30.3125,0
144.8,3,approach,1,ok,0.72329,-0.15717,0.96211,1.396263,-2.461101,-0.799485,1.006784,-0.517654,-0.073247,0.529054,80.0,-141.0107,-45.8071,57.6845,-29.6594,-4.1967,30.3125,0
144.85,3,approach,1,ok,0.72329,-0.15717,0.96211,1.396263,-2.461101,-0.799485,1.006784,-0.517654,-0.073247,0.529054,80.0,-141.0107,-45.8071,57.6845,-29.6594,-4.1967,30.3125,0
144.9,3,approach,1,ok,0.72329,-0.15717,0.96211,1.396263,-2.461101,-0.799485,1.006784,-0.517654,-0.073247,0.529054,80.0,-141.0107,-45.8071,57.6845,-29.6594,-4.1967,30.3125,0
144.95,3,approach,1,ok,0.72329,-0.15717,0.96211,1.396263,-2.461101,-0.799485,1.006784,-0.517654,-0.073247,0.529054,80.0,-141.0107,-45.8071,57.6845,-29.6594,-4.1967,30.3125,0
145.0,3,approach,1,ok,0.72329,-0.15717,0.96211,1.396263,-2.461101,-0.799485,1.006784,-0.517654,-0.073247,0.529054,80.0,-141.0107,-45.8071,57.6845,-29.6594,-4.1967,30.3125,0
145.05,3,approach,1,ok,0.72329,-0.15717,0.96211,1.396263,-2.461101,-0.799485,1.006784,-0.517654,-0.073247,0.529054,80.0,-141.0107,-45.8071,57.6845,-29.6594,-4.1967,30.3125,0
